time_step,flow,occupancy,speed,split,z_flow,z_occupancy,z_speed,is_anomaly,sensor_id
11550,62.0,0.0263,63.8,train,-1.5175312356142185,-0.9694254535293919,0.23148102964597642,0,298
11551,77.0,0.1492,58.1,train,-1.4440133969130298,2.276068934878908,-0.5231818792648228,0,298
11552,59.0,0.0299,53.0,train,-1.5322348033544564,-0.8743580833237787,-1.198406587237644,0,298
11553,77.0,0.0153,67.0,train,-1.4440133969130298,-1.2599090847132106,0.6551514346485311,0,298
11554,86.0,0.0153,69.8,train,-1.3999026936923165,-1.2599090847132106,1.0258630390257657,0,298
11555,69.0,0.0266,64.2,train,-1.4832229108869972,-0.9615031726789243,0.28443983027129643,0,298
11556,106.0,0.0208,69.8,train,-1.301878908757398,-1.1146672691213013,1.0258630390257657,0,298
11557,105.0,0.0177,68.5,train,-1.306780098004144,-1.1965308379094683,0.8537469369934784,0,298
11558,92.0,0.0161,70.5,train,-1.370495558211841,-1.2387830024452964,1.1185409401200748,0,298
11559,98.0,0.0478,60.7,train,-1.3410884227313653,-0.4016619925792011,-0.1789496752002473,0,298
11560,104.0,0.0283,62.0,train,-1.3116812872508898,-0.9166102478596068,-0.006833573167959991,0,298
11561,112.0,0.0247,68.7,train,-1.2724717732769224,-1.01167761806522,0.8802263373061384,0,298
11562,102.0,0.0185,70.0,train,-1.3214836657443818,-1.175404755641554,1.0523424393384258,0,298
11563,142.0,0.0428,65.1,train,-1.1254360958745449,-0.5337000067536642,0.4035971316782637,0,298
11564,102.0,0.0375,60.3,train,-1.3214836657443818,-0.6736603017785949,-0.23190847582556734,0,298
11565,120.0,0.0189,70.1,train,-1.2332622593029552,-1.164841714507597,1.0655821394947549,0,298
11566,129.0,0.0203,70.7,train,-1.1891515560822419,-1.1278710705387476,1.1450203404327348,0,298
11567,140.0,0.0452,65.2,train,-1.1352384743680368,-0.470321759949922,0.4168368318345947,0,298
11568,163.0,0.0565,59.6,train,-1.0225111216928806,-0.17191584791563552,-0.3245863769198755,0,298
11569,159.0,0.025,71.0,train,-1.042115878679864,-1.0037553372147523,1.184739440901724,0,298
11570,138.0,0.0292,69.3,train,-1.1450408528615286,-0.8928434053082034,0.9596645382441166,0,298
11571,172.0,0.0534,62.2,train,-0.9784004184721672,-0.25377941670380255,0.019645827144700027,0,298
11572,161.0,0.0488,59.4,train,-1.0323135001863724,-0.37525438974430847,-0.3510657772325355,0,298
11573,152.0,0.022,72.0,train,-1.0764242034070857,-1.08297814571943,1.317136442465022,0,298
11574,205.0,0.0444,68.4,train,-0.8166611733295519,-0.49144784221783594,0.8405072368371493,0,298
11575,195.0,0.0441,65.8,train,-0.8656730657970111,-0.49937012306830375,0.49627503277257284,0,298
11576,173.0,0.0567,62.8,train,-0.9734992292254213,-0.16663432734865705,0.0990840280826782,0,298
11577,209.0,0.0306,73.6,train,-0.7970564163425682,-0.8558727613393537,1.5289716449662984,0,298
11578,178.0,0.0281,72.1,train,-0.9489932829916917,-0.9218917684265853,1.3303761426213512,0,298
11579,218.0,0.0425,70.7,train,-0.7529457131218549,-0.5416222876041319,1.1450203404327348,0,298
11580,216.0,0.0567,63.4,train,-0.7627480916153467,-0.16663432734865705,0.1785222290206573,0,298
11581,240.0,0.038,69.3,train,-0.6451195496934446,-0.6604565003611487,0.9596645382441166,0,298
11582,205.0,0.0619,62.6,train,-0.8166611733295519,-0.029314792607215645,0.07260462777001912,0,298
11583,240.0,0.0782,60.1,train,-0.6451195496934446,0.4011291336015339,-0.2583878761382264,0,298
11584,238.0,0.0661,59.3,train,-0.6549219281869365,0.0815971392993335,-0.36430547738886554,0,298
11585,248.0,0.0497,59.9,train,-0.6059100357194772,-0.3514875471929052,-0.28486727645088644,0,298
11586,265.0,0.053,61.6,train,-0.5225898185247966,-0.2643424578377597,-0.05979237379327909,0,298
11587,253.0,0.0733,59.8,train,-0.5814040894857476,0.2717318797105601,-0.2981069766072164,0,298
11588,275.0,0.0818,57.6,train,-0.4735779260573374,0.496196503807147,-0.589380380046472,0,298
11589,283.0,0.0521,62.3,train,-0.43436841208337,-0.288109300389163,0.032885527301029095,0,298
11590,258.0,0.0555,61.1,train,-0.556898143252018,-0.19832345075052815,-0.1259908745749282,0,298
11591,251.0,0.0672,60.9,train,-0.5912064679792395,0.11064550241771509,-0.15247027488758821,0,298
11592,264.0,0.0595,54.1,train,-0.5274910077715426,-0.09269303941095786,-1.0527698855180156,0,298
11593,299.0,0.0497,54.7,train,-0.35594938413543525,-0.3514875471929052,-0.9733316845800366,0,298
11594,261.0,0.0928,56.3,train,-0.5421945755117803,0.7866801349909655,-0.7614964820787602,0,298
11595,309.0,0.0866,54.2,train,-0.30693749166797607,0.6229529974146315,-1.0395301853616856,0,298
11596,320.0,0.0941,55.8,train,-0.25302440995377096,0.8210100186763262,-0.8276949828604093,0,298
11597,343.0,0.0534,57.0,train,-0.14029705727861475,-0.25377941670380255,-0.668818580984451,0,298
11598,310.0,0.0661,57.0,train,-0.30203630242123014,0.0815971392993335,-0.668818580984451,0,298
11599,337.0,0.1115,54.9,train,-0.1697041927590903,1.2805023080034572,-0.9468522842673774,0,298
11600,379.0,0.0767,53.3,train,0.0361457556042384,0.36151772934919496,-1.1586874867686547,0,298
11601,325.0,0.0523,56.4,train,-0.22851846372004134,-0.2828277798221845,-0.7482567819224302,0,298
11602,311.0,0.0473,59.2,train,-0.2971351131744842,-0.4148657939966474,-0.3775451775451946,0,298
11603,335.0,0.0668,53.9,train,-0.17950657125258213,0.10008246128375811,-1.0792492858306757,0,298
11604,331.0,0.0887,51.3,train,-0.19911132823956582,0.678408963367906,-1.4234814898952513,0,298
11605,325.0,0.0442,57.3,train,-0.22851846372004134,-0.49672936278481444,-0.6290994805154619,0,298
11606,373.0,0.0936,52.4,train,0.006738620123762874,0.8078062172588798,-1.277844788175623,0,298
11607,322.0,0.0612,52.2,train,-0.2432220314602791,-0.04780011459164044,-1.3043241884882821,0,298
11608,427.0,0.0868,51.1,train,0.2714028394480426,0.6282345179816101,-1.4499608902079104,0,298
11609,407.0,0.0847,52.6,train,0.1733790545131242,0.5727785520283356,-1.251365387862963,0,298
11610,361.0,0.0594,54.1,train,-0.052075650837188174,-0.09533379969444701,-1.0527698855180156,0,298
11611,390.0,0.0772,51.1,train,0.09005883731844352,0.3747215307666413,-1.4499608902079104,0,298
11612,336.0,0.0585,54.4,train,-0.1746053820058362,-0.11910064224585029,-1.0130507850490267,0,298
11613,421.0,0.0771,51.8,train,0.2419957039675671,0.37208077048315197,-1.3572829891136022,0,298
11614,383.0,0.0711,52.8,train,0.05575051259122209,0.21363515347379625,-1.224885987550304,0,298
11615,434.0,0.1013,52.1,train,0.30571116417526406,1.0111447590875529,-1.3175638886446122,0,298
11616,443.0,0.0858,51.6,train,0.3498218673959773,0.6018269151467175,-1.3837623894262612,0,298
11617,432.0,0.0645,53.8,train,0.2959087856817722,0.039344974763505236,-1.0924889859870057,0,298
11618,478.0,0.0871,54.4,train,0.5213634910320846,0.6361567988320778,-1.0130507850490267,0,298
11619,358.0,0.0762,51.4,train,-0.06677921857742594,0.34831392793174865,-1.4102417897389212,0,298
11620,434.0,0.0879,52.2,train,0.30571116417526406,0.6572828810999921,-1.3043241884882821,0,298
11621,460.0,0.0767,55.2,train,0.433142084590658,0.36151772934919496,-0.9071331837983875,0,298
11622,452.0,0.0828,55.5,train,0.3939325706166906,0.5226041066420397,-0.8674140833293984,0,298
11623,555.0,0.0931,56.2,train,0.8987550630315205,0.7946024158414335,-0.7747361822350892,0,298
11624,440.0,0.0864,54.7,train,0.3351182996557396,0.6176714768476531,-0.9733316845800366,0,298
11625,468.0,0.079,55.1,train,0.4723515985646254,0.42225521586944786,-0.9203728839547175,0,298
11626,496.0,0.0651,59.2,train,0.6095848974735112,0.055189536464440886,-0.3775451775451946,0,298
11627,572.0,0.0926,58.8,train,0.9820752802262012,0.7813986144239872,-0.43050397817051467,0,298
11628,510.0,0.0842,57.5,train,0.6782015469279541,0.5595747506108892,-0.602620080202802,0,298
11629,441.0,0.084,54.6,train,0.3400194889024855,0.554293230043911,-0.9865713847363666,0,298
11630,518.0,0.0749,57.3,train,0.7174110609019214,0.31398404424638804,-0.6290994805154619,0,298
11631,554.0,0.093,55.3,train,0.8938538737847745,0.7919616555579442,-0.8938934836420585,0,298
11632,523.0,0.0822,56.6,train,0.741917007135651,0.506759544941104,-0.7217773816097701,0,298
11633,464.0,0.0581,61.0,train,0.45274684157764167,-0.12966368337980747,-0.13923057473125822,0,298
11634,557.0,0.0746,62.1,train,0.9085574415250124,0.3060617633959204,0.0064061269883700185,0,298
11635,560.0,0.0764,61.5,train,0.9232610092652501,0.353595448498727,-0.0730320739496091,0,298
11636,580.0,0.0993,59.3,train,1.0212847942001686,0.9583295534177675,-0.36430547738886554,0,298
11637,635.0,0.0821,62.4,train,1.290850202771194,0.5041187846576151,0.04612522745735911,0,298
11638,572.0,0.0806,61.7,train,0.9820752802262012,0.4645073804052761,-0.04655267363694908,0,298
11639,512.0,0.0709,61.5,train,0.6880039254214458,0.20835363290681794,-0.0730320739496091,0,298
11640,535.0,0.0856,58.8,train,0.800731278096602,0.5965453945797389,-0.43050397817051467,0,298
11641,430.0,0.0662,57.2,train,0.28610640718828034,0.08423789958282248,-0.6423391806717911,0,298
11642,544.0,0.0925,56.3,train,0.8448419813173154,0.7787578541404978,-0.7614964820787602,0,298
11643,595.0,0.1106,55.1,train,1.0948026329013574,1.256735465452054,-0.9203728839547175,0,298
11644,553.0,0.1003,53.3,train,0.8889526845380287,0.9847371562526601,-1.1586874867686547,0,298
11645,497.0,0.0711,55.9,train,0.6144860867202571,0.21363515347379625,-0.8144552827040793,0,298
11646,514.0,0.066,59.8,train,0.6978063039149377,0.07895637901584417,-0.2981069766072164,0,298
11647,690.0,0.0868,62.6,train,1.5604156113422198,0.6282345179816101,0.07260462777001912,0,298
11648,587.0,0.0763,63.2,train,1.05559311892739,0.350954688215238,0.15204282870799823,0,298
11649,661.0,0.0887,62.9,train,1.4182811231865882,0.678408963367906,0.11232372823900821,0,298
11650,600.0,0.0798,63.2,train,1.119308579135087,0.4433812981373618,0.15204282870799823,0,298
11651,559.0,0.073,64.0,train,0.9183598200185041,0.26380959886009214,0.25796042995863644,0,298
11652,584.0,0.1004,58.5,train,1.040889551187152,0.9873779165361495,-0.47022307863950374,0,298
11653,558.0,0.0694,62.6,train,0.9134586307717583,0.168742228654479,0.07260462777001912,0,298
11654,532.0,0.0651,65.0,train,0.7860277103563643,0.055189536464440886,0.39035743152193464,0,298
11655,638.0,0.0921,62.7,train,1.305553770511432,0.7681948130065409,0.08584432792634913,0,298
11656,524.0,0.0713,62.6,train,0.746818196382397,0.21891667404077492,0.07260462777001912,0,298
11657,629.0,0.0774,64.7,train,1.2614430672907186,0.3800030513336196,0.35063833105294556,0,298
11658,563.0,0.0694,65.4,train,0.9379645770054879,0.168742228654479,0.4433162321472547,0,298
11659,655.0,0.0817,66.1,train,1.3888739877061127,0.4935557435236577,0.535994133241562,0,298
11660,615.0,0.0802,65.0,train,1.1928264178362757,0.4539443392713188,0.39035743152193464,0,298
11661,682.0,0.0872,64.8,train,1.5212060973682524,0.6387975591155671,0.36387803120927464,0,298
11662,611.0,0.0747,65.9,train,1.173221660849292,0.30870252367940976,0.5095147329289038,0,298
11663,630.0,0.0854,64.5,train,1.2663442565374645,0.5912638740127606,0.32415893074028557,0,298
11664,339.0,0.0418,66.7,train,-0.15990181426559844,-0.5601076095885569,0.615432334179542,0,298
11665,615.0,0.0825,64.2,train,1.1928264178362757,0.5146818257915721,0.28443983027129643,0,298
11666,572.0,0.0678,66.8,train,0.9820752802262012,0.12649006411865074,0.628672034335871,0,298
11667,683.0,0.0947,63.6,train,1.5261072866149983,0.8368545803772618,0.20500162933331734,0,298
11668,649.0,0.0812,65.0,train,1.359466852225637,0.4803519421062114,0.39035743152193464,0,298
11669,665.0,0.0974,62.4,train,1.4378858801735719,0.9081551080314716,0.04612522745735911,0,298
11670,672.0,0.0887,63.4,train,1.4721942049007932,0.678408963367906,0.1785222290206573,0,298
11671,555.0,0.0719,63.7,train,0.8987550630315205,0.23476123574171054,0.21824132948964733,0,298
11672,688.0,0.0975,61.4,train,1.5506132328487279,0.910795868314961,-0.08627177410593911,0,298
11673,487.0,0.0746,59.4,train,0.5654741942527979,0.3060617633959204,-0.3510657772325355,0,298
11674,517.0,0.0767,58.5,train,0.7125098716551755,0.36151772934919496,-0.47022307863950374,0,298
11675,559.0,0.0712,62.4,train,0.9183598200185041,0.21627591375728558,0.04612522745735911,0,298
11676,457.0,0.0593,63.3,train,0.4184385168504202,-0.09797455997793635,0.16528252886432732,0,298
11677,495.0,0.0669,62.2,train,0.6046837082267652,0.10272322156724745,0.019645827144700027,0,298
11678,477.0,0.0687,61.2,train,0.5164623017853387,0.150256906670054,-0.11275117441859818,0,298
11679,485.0,0.0608,64.2,train,0.555671815759306,-0.058363155725597415,0.28443983027129643,0,298
11680,487.0,0.067,63.5,train,0.5654741942527979,0.10536398185073678,0.19176192917698734,0,298
11681,553.0,0.0675,65.2,train,0.8889526845380287,0.1185677832681831,0.4168368318345947,0,298
11682,614.0,0.0753,66.4,train,1.1879252285895299,0.3245470853803454,0.5757132337105529,0,298
11683,582.0,0.0784,64.3,train,1.0310871726936603,0.4064106541685122,0.2976795304276255,0,298
11684,633.0,0.0867,62.7,train,1.2810478242777024,0.6255937576981208,0.08584432792634913,0,298
11685,560.0,0.072,64.2,train,0.9232610092652501,0.2374019960251995,0.28443983027129643,0,298
11686,608.0,0.0804,63.3,train,1.1585180931090544,0.45922585983829745,0.16528252886432732,0,298
11687,544.0,0.0692,64.4,train,0.8448419813173154,0.16346070808750032,0.3109192305839565,0,298
11688,551.0,0.072,64.2,train,0.8791503060445368,0.2374019960251995,0.28443983027129643,0,298
11689,709.0,0.0967,63.0,train,1.6535382070303923,0.8896697860470466,0.1255634283953382,0,298
11690,641.0,0.0937,61.8,train,1.3202573382516698,0.8104469775423692,-0.03331297348062001,0,298
11691,688.0,0.0923,62.1,train,1.5506132328487279,0.7734763335735192,0.0064061269883700185,0,298
11692,583.0,0.071,65.5,train,1.0359883619404062,0.2109943931903069,0.45655593230358377,0,298
11693,662.0,0.084,65.4,train,1.423182312433334,0.554293230043911,0.4433162321472547,0,298
11694,654.0,0.0837,65.3,train,1.3839727984593666,0.546370949193443,0.4300765319909237,0,298
11695,581.0,0.0856,62.7,train,1.0261859834469145,0.5965453945797389,0.08584432792634913,0,298
11696,582.0,0.0712,65.8,train,1.0310871726936603,0.21627591375728558,0.49627503277257284,0,298
11697,607.0,0.075,66.2,train,1.1536169038623083,0.3166248045298774,0.5492338333978929,0,298
11698,550.0,0.0685,67.2,train,0.8742491167977909,0.14497538610307573,0.6816308349611911,0,298
11699,599.0,0.0732,67.6,train,1.114407389888341,0.2690911194270708,0.7345896355865092,0,298
11700,555.0,0.0671,68.4,train,0.8987550630315205,0.10800474213422612,0.8405072368371493,0,298
11701,599.0,0.0715,68.6,train,1.114407389888341,0.2241981946077532,0.8669866371498075,0,298
11702,628.0,0.0838,65.9,train,1.2565418780439728,0.5490117094769322,0.5095147329289038,0,298
11703,537.0,0.0667,67.2,train,0.8105336565900939,0.09744170100026878,0.6816308349611911,0,298
11704,540.0,0.068,66.4,train,0.8252372243303316,0.1317715846856294,0.5757132337105529,0,298
11705,561.0,0.0801,63.0,train,0.928162198511996,0.4513035789878298,0.1255634283953382,0,298
11706,524.0,0.0873,59.9,train,0.746818196382397,0.6414383193990565,-0.28486727645088644,0,298
11707,484.0,0.0602,63.9,train,0.5507706265125601,-0.07420771742653307,0.2447207298023064,0,298
11708,490.0,0.0651,63.8,train,0.5801777619930356,0.055189536464440886,0.23148102964597642,0,298
11709,481.0,0.0605,65.7,train,0.5360670587723223,-0.06628543657606524,0.48303533261624376,0,298
11710,580.0,0.0814,63.9,train,1.0212847942001686,0.4856334626731901,0.2447207298023064,0,298
11711,532.0,0.1094,59.7,train,0.7860277103563643,1.2250463420501827,-0.3113466767635455,0,298
11712,534.0,0.0682,62.3,train,0.7958300888498562,0.13705310525260772,0.032885527301029095,0,298
11713,602.0,0.0874,61.2,train,1.1291109576285787,0.6440790796825457,-0.11275117441859818,0,298
11714,588.0,0.0773,62.9,train,1.0604943081741358,0.37736229105013025,0.11232372823900821,0,298
11715,587.0,0.0819999999999999,61.4,train,1.05559311892739,0.5014780243741231,-0.08627177410593911,0,298
11716,586.0,0.0766,63.3,train,1.050691929680644,0.35887696906570565,0.16528252886432732,0,298
11717,587.0,0.0732,64.6,train,1.05559311892739,0.2690911194270708,0.3373986308966146,0,298
11718,567.0,0.0708,65.0,train,0.9575693339924716,0.2057128726233286,0.39035743152193464,0,298
11719,555.0,0.0831,62.2,train,0.8987550630315205,0.5305263874925074,0.019645827144700027,0,298
11720,498.0,0.0646,64.6,train,0.619387275967003,0.04198573504699457,0.3373986308966146,0,298
11721,563.0,0.0892,61.5,train,0.9379645770054879,0.6916127647853524,-0.0730320739496091,0,298
11722,566.0,0.0748,63.3,train,0.9526681447457256,0.31134328396289906,0.16528252886432732,0,298
11723,532.0,0.0822,61.4,train,0.7860277103563643,0.506759544941104,-0.08627177410593911,0,298
11724,550.0,0.0663,65.6,train,0.8742491167977909,0.08687865986631181,0.46979563245991285,0,298
11725,531.0,0.0691,65.4,train,0.7811265211096184,0.160819947804011,0.4433162321472547,0,298
11726,542.0,0.0691,65.5,train,0.8350396028238235,0.160819947804011,0.45655593230358377,0,298
11727,463.0,0.064,64.2,train,0.44784565233089574,0.026141173346058928,0.28443983027129643,0,298
11728,491.0,0.0775,61.3,train,0.5850789512397816,0.3826438116171089,-0.09951147426226911,0,298
11729,457.0,0.0755,59.4,train,0.4184385168504202,0.32982860594732366,-0.3510657772325355,0,298
11730,407.0,0.0791,60.4,train,0.1733790545131242,0.42489597615293717,-0.21866877566923731,0,298
11731,505.0,0.0645,62.9,train,0.6536956006942244,0.039344974763505236,0.11232372823900821,0,298
11732,561.0,0.0794,62.2,train,0.928162198511996,0.4328182570034048,0.019645827144700027,0,298
11733,603.0,0.0964,60.0,train,1.1340121468753246,0.881747505196579,-0.2716275762945564,0,298
11734,506.0,0.0748,59.5,train,0.6585967899409704,0.31134328396289906,-0.33782607707620554,0,298
11735,555.0,0.0899,58.3,train,0.8987550630315205,0.7100980867697769,-0.49670247895216374,0,298
11736,418.0,0.0635,58.9,train,0.22729213622732933,0.012937371928612619,-0.41726427801418464,0,298
11737,500.0,0.0717,59.5,train,0.6291896544604948,0.22947971517473187,-0.33782607707620554,0,298
11738,448.0,0.0669,59.2,train,0.37432781362970696,0.10272322156724745,-0.3775451775451946,0,298
11739,439.0,0.0793,57.6,train,0.33021711040899365,0.4301774967199155,-0.589380380046472,0,298
11740,458.0,0.0828,55.7,train,0.42333970609716615,0.5226041066420397,-0.8409346830167383,0,298
11741,486.0,0.0867,55.7,train,0.5605730050060519,0.6255937576981208,-0.8409346830167383,0,298
11742,466.0,0.0702,56.9,train,0.4625492200711335,0.18986831092239295,-0.682058281140781,0,298
11743,477.0,0.0613,61.7,train,0.5164623017853387,-0.04515935430815111,-0.04655267363694908,0,298
11744,406.0,0.0851,57.9,train,0.16847786526637826,0.5833415931622925,-0.5496612795774829,0,298
11745,372.0,0.0459,63.6,train,0.0018374308770169533,-0.451836437965497,0.20500162933331734,0,298
11746,420.0,0.0859,58.7,train,0.23709451472082116,0.6044676754302069,-0.4437436783268437,0,298
11747,329.0,0.0676,56.4,train,-0.20891370673305765,0.12120854355167207,-0.7482567819224302,0,298
11748,357.0,0.0702,54.9,train,-0.07168040782417186,0.18986831092239295,-0.9468522842673774,0,298
11749,408.0,0.0729,54.4,train,0.17828024375987012,0.26116883857660317,-1.0130507850490267,0,298
11750,417.0,0.0581,57.3,train,0.2223909469805834,-0.12966368337980747,-0.6290994805154619,0,298
11751,363.0,0.1026,56.4,train,-0.042273272343696336,1.045474642772913,-0.7482567819224302,0,298
11752,365.0,0.0827,53.0,train,-0.03247089385020449,0.5199633463585503,-1.198406587237644,0,298
11753,366.0,0.0758,52.4,train,-0.027569704603458572,0.3377508867977917,-1.277844788175623,0,298
11754,371.0,0.0743,53.3,train,-0.0030637583697289677,0.29813948254545275,-1.1586874867686547,0,298
11755,427.0,0.0779,52.2,train,0.2714028394480426,0.3932068527510659,-1.3043241884882821,0,298
11756,329.0,0.0409,59.5,train,-0.20891370673305765,-0.5838744521399601,-0.33782607707620554,0,298
11757,310.0,0.0472,59.1,train,-0.30203630242123014,-0.4175065542801368,-0.39078487770152465,0,298
11758,368.0,0.0891,58.4,train,-0.01776732610996673,0.688972004501863,-0.48346277879583377,0,298
11759,270.0,0.0497,54.7,train,-0.498083872291067,-0.3514875471929052,-0.9733316845800366,0,298
11760,305.0,0.0618,54.3,train,-0.32654224865495973,-0.0319555528907048,-1.0262904852053567,0,298
11761,365.0,0.0819,53.9,train,-0.03247089385020449,0.4988372640906364,-1.0792492858306757,0,298
11762,304.0,0.0903,52.9,train,-0.33144343790170566,0.7206611279037343,-1.211646287393974,0,298
11763,305.0,0.0788,52.2,train,-0.32654224865495973,0.4169736953024692,-1.3043241884882821,0,298
11764,371.0,0.0554,54.4,train,-0.0030637583697289677,-0.2009642110340175,-1.0130507850490267,0,298
11765,296.0,0.0908,56.4,train,-0.37065295187567304,0.7338649293211806,-0.7482567819224302,0,298
11766,279.0,0.0616,51.8,train,-0.4539731690703537,-0.03723707345768328,-1.3572829891136022,0,298
11767,267.0,0.0362,57.4,train,-0.5127874400313047,-0.7079901854639552,-0.6158597803591319,0,298
11768,274.0,0.0599,56.9,train,-0.4784791153040833,-0.0821299982770007,-0.682058281140781,0,298
11769,311.0,0.0796,53.7,train,-0.2971351131744842,0.4380997775703835,-1.1057286861433349,0,298
11770,307.0,0.0454,54.9,train,-0.31673987016146793,-0.4650402393829433,-0.9468522842673774,0,298
11771,291.0,0.0453,58.1,train,-0.39515889810940263,-0.4676809996664327,-0.5231818792648228,0,298
11772,281.0,0.0631,57.3,train,-0.4441707905768619,0.002374330794655644,-0.6290994805154619,0,298
11773,318.0,0.0616,57.6,train,-0.26282678844726276,-0.03723707345768328,-0.589380380046472,0,298
11774,288.0,0.0747,56.7,train,-0.4098624658496404,0.30870252367940976,-0.7085376814534401,0,298
11775,319.0,0.0658,56.9,train,-0.25792559920051683,0.0736748584488655,-0.682058281140781,0,298
11776,249.0,0.0596,58.0,train,-0.6010088464727313,-0.09005227912746852,-0.5364215794211529,0,298
11777,291.0,0.0691,57.6,train,-0.39515889810940263,0.160819947804011,-0.589380380046472,0,298
11778,277.0,0.0691,57.8,train,-0.46377554756384554,0.160819947804011,-0.5629009797338128,0,298
11779,272.0,0.0345,69.6,train,-0.48828149379757513,-0.7528831102832726,0.9993836387131056,0,298
11780,268.0,0.0549,65.5,train,-0.5078862507845588,-0.2141680124514638,0.45655593230358377,0,298
11781,236.0,0.0709,60.5,train,-0.6647243066804283,0.20835363290681794,-0.20542907551290732,0,298
11782,269.0,0.0481,62.4,train,-0.5029850615378129,-0.39373971172873345,0.04612522745735911,0,298
11783,240.0,0.0691,59.0,train,-0.6451195496934446,0.160819947804011,-0.4040245778578546,0,298
11784,228.0,0.0877,57.0,train,-0.7039338206543957,0.6520013605330134,-0.668818580984451,0,298
11785,272.0,0.0599,57.7,train,-0.48828149379757513,-0.0821299982770007,-0.576140679890142,0,298
11786,241.0,0.0551,57.7,train,-0.6402183604466987,-0.20888649188448513,-0.576140679890142,0,298
11787,230.0,0.0841,53.7,train,-0.6941314421609038,0.5569339903273999,-1.1057286861433349,0,298
11788,251.0,0.0356,61.5,train,-0.5912064679792395,-0.7238347471648908,-0.0730320739496091,0,298
11789,245.0,0.0296,72.1,train,-0.6206136034597151,-0.8822803641742464,1.3303761426213512,0,298
11790,253.0,0.0437,66.9,train,-0.5814040894857476,-0.5099331642022608,0.641911734492202,0,298
11791,221.0,0.0966,60.7,train,-0.7382421453816171,0.8870290257635577,-0.1789496752002473,0,298
11792,212.0,0.0682,57.3,train,-0.7823528486023305,0.13705310525260772,-0.6290994805154619,0,298
11793,174.0,0.0448,57.2,train,-0.9685980399786754,-0.480884801083879,-0.6423391806717911,0,298
11794,190.0,0.057,57.6,train,-0.8901790120307407,-0.15871204649818924,-0.589380380046472,0,298
11795,189.0,0.0807,57.3,train,-0.8950802012774866,0.4671481406887651,-0.6290994805154619,0,298
11796,226.0,0.0655,55.7,train,-0.7137361991478876,0.06575257759839785,-0.8409346830167383,0,298
11797,191.0,0.0791,52.6,train,-0.8852778227839947,0.42489597615293717,-1.251365387862963,0,298
11798,142.0,0.0357,54.9,train,-1.1254360958745449,-0.7211939868814015,-0.9468522842673774,0,298
11799,173.0,0.0462,54.4,train,-0.9734992292254213,-0.44391415711502935,-1.0130507850490267,0,298
11800,174.0,0.0698,55.3,train,-0.9685980399786754,0.17930526978843597,-0.8938934836420585,0,298
11801,192.0,0.0239,66.8,train,-0.8803766335372488,-1.032803700333134,0.628672034335871,0,298
11802,157.0,0.0769,60.1,train,-1.051918257173356,0.3667992499161733,-0.2583878761382264,0,298
11803,133.0,0.0649,59.0,train,-1.1695467990952582,0.049908015897462216,-0.4040245778578546,0,298
11804,137.0,0.0579999999999999,56.8,train,-1.1499420421082744,-0.13230444366329935,-0.6952979812971111,0,298
11805,158.0,0.04,53.6,train,-1.0470170679266102,-0.6076412946913634,-1.1189683862996649,0,298
11806,149.0,0.0505,55.1,train,-1.0911277711473235,-0.3303614649249911,-0.9203728839547175,0,298
11807,142.0,0.0226,61.5,train,-1.1254360958745449,-1.0671335840184948,-0.0730320739496091,0,298
11808,111.0,0.1021,68.4,train,-1.2773729625236685,1.0322708413554667,0.8405072368371493,0,298
11809,115.0,0.0343,63.5,train,-1.2577682055366848,-0.7581646308502513,0.19176192917698734,0,298
11810,115.0,0.0631,60.0,train,-1.2577682055366848,0.002374330794655644,-0.2716275762945564,0,298
11811,124.0,0.0407,57.5,train,-1.2136575023159715,-0.5891559727069386,-0.602620080202802,0,298
11812,103.0,0.0499,56.9,train,-1.3165824764976357,-0.3462060266259267,-0.682058281140781,0,298
11813,99.0,0.0246,59.6,train,-1.3361872334846194,-1.0143183783487095,-0.3245863769198755,0,298
11814,103.0,0.1081,57.4,train,-1.3165824764976357,1.1907164583648224,-0.6158597803591319,0,298
11815,110.0,0.0307,57.8,train,-1.2822741517704144,-0.8532320010558644,-0.5629009797338128,0,298
11816,103.0,0.0172,70.1,train,-1.3165824764976357,-1.2097346393269146,1.0655821394947549,0,298
11817,102.0,0.0586,61.9,train,-1.3214836657443818,-0.11645988196236115,-0.02007327332429,0,298
11818,74.0,0.0101,66.9,train,-1.4587169646532674,-1.3972286194546522,0.641911734492202,0,298
11819,75.0,0.0716,60.0,train,-1.4538157754065215,0.22683895489124253,-0.2716275762945564,0,298
11820,83.0,0.0138,66.2,train,-1.4146062614325543,-1.2995204889655494,0.5492338333978929,0,298
11821,80.0,0.0395,60.7,train,-1.429309829172792,-0.6208450961088097,-0.1789496752002473,0,298
11822,69.0,0.0462,58.3,train,-1.4832229108869972,-0.44391415711502935,-0.49670247895216374,0,298
11823,68.0,0.0983,54.1,train,-1.488124100133743,0.9319219505828749,-1.0527698855180156,0,298
11824,76.0,0.0102,65.8,train,-1.4489145861597756,-1.3945878591711627,0.49627503277257284,0,298
11825,87.0,0.0301,60.5,train,-1.3950015044455706,-0.8690765627568001,-0.20542907551290732,0,298
11826,75.0,0.0674,55.7,train,-1.4538157754065215,0.11592702298469376,-0.8409346830167383,0,298
11827,77.0,0.0431,58.4,train,-1.4440133969130298,-0.5257777259031964,-0.48346277879583377,0,298
