time_step,flow,occupancy,speed,split,z_flow,z_occupancy,z_speed,is_anomaly,sensor_id
8675,176.0,0.0415,54.7,train,-0.9587956614851836,-0.5680298904390244,-0.9733316845800366,0,298
8772,281.0,0.0733,60.9,train,0.6133734925846622,0.015750094805591894,0.13284624073704993,0,240
6425,767.0,0.13,54.8,train,1.9378071833416557,1.7690429604489704,-0.9600919844237075,0,298
4060,16.0,0.0033,67.8,train,-1.4716704072328033,-1.4054654807345857,0.8802988765142943,0,71
1396,307.0,0.0453,67.0,train,0.2199154357743337,0.09405230534896097,0.6579392646828014,0,71
10777,344.0,0.0892,58.7,train,1.10824485501127,0.21817030297162582,-0.005610374566486429,0,240
3193,32.0,0.0082,67.6,train,-1.3425466541490738,-0.8130269839119434,0.5545095691614567,0,240
8860,429.0,0.061,63.3,train,0.28120521794153447,-0.05308163515861893,0.16528252886432732,0,298
10910,238.0,0.0349,68.4,train,-0.18118223834076064,-0.27725686072886957,1.047068585387917,0,71
11615,181.0,0.0388,68.2,train,-0.1721366065051916,-0.42346356442259503,0.5922704642442399,0,240
197,154.0,0.0357,68.7,train,0.3148713111507212,0.10581261276150351,0.9190788179509966,0,278
4863,193.0,0.0264,69.6,train,-0.875475444290503,-0.9667846932459028,0.9993836387131056,0,298
5090,464.0,0.0626,64.3,train,0.45274684157764167,-0.010829470622790665,0.2976795304276255,0,298
2327,10.0,0.0038,65.0,train,-1.3151811003406557,-1.1965582003530053,-0.36156699798238084,0,278
1475,86.0,0.0128,72.8,train,-1.3999026936923165,-1.3259280918004421,1.4230540437156602,0,298
1554,321.0,0.0467,67.7,train,0.30129757255130935,0.1440362315517458,0.8525039250353592,0,71
794,268.0,0.2827,13.2,train,0.5112571797029812,2.6815860438601526,-2.8691449183441757,0,240
8533,385.0,0.0529,65.7,train,0.06555289108471393,-0.26698321812124887,0.48303533261624376,0,298
9182,220.0,0.0313,69.1,train,-0.2858164141968722,-0.4057869566788878,1.2416332457404708,0,71
4931,11.0,0.0039,65.3,train,-1.3038612919275212,-1.1924755332272545,-0.2577308507445405,0,278
10025,201.0,0.0437,66.7,train,-0.015034586687220847,-0.3610824939814902,0.49786822653728313,0,240
2521,483.0,0.0847,58.4,train,1.2430051552563135,1.5007427999130498,-1.7324265625057562,0,71
2877,91.0,0.0174,70.2,train,-1.3753967474585869,-1.204453118759936,1.0788218396510858,0,298
9662,360.0,0.0777,63.4,train,1.2339264708656468,0.07176574989556357,0.2901833035819779,0,240
11035,778.0,0.2397,39.6,train,1.991720265055861,4.665956991436688,-2.9725264081858396,1,298
7392,259.0,0.0666,64.8,train,1.50345119452985,1.3673567546185041,-0.43079109614094274,0,278
2941,698.0,0.1017,73.1,train,1.5996251253161873,1.0217078002215096,1.4627731441846494,0,298
760,376.0,0.0624,60.0,train,0.621013109889428,0.7045702611115476,-1.2877073388427684,0,71
854,30.0,0.0081,67.6,train,-1.0887849320779646,-1.0210035139457205,0.5383462780789087,0,278
10963,67.0,0.0141,67.4,train,-1.493025289380489,-1.2915982081150816,0.7081102352738511,0,298
11641,430.0,0.0662,57.2,train,0.28610640718828034,0.08423789958282248,-0.6423391806717911,0,298
1823,263.0,0.0547,60.7,train,-0.5323921970182884,-0.21944953301844228,-0.1789496752002473,0,298
4885,106.0,0.0166,67.0,train,-0.9484995279522455,-0.9306181818081292,0.6579392646828014,0,71
2948,159.0,0.0276,66.2,train,-0.6404100101536948,-0.5378873330719622,0.4355796528513085,0,71
3940,357.0,0.0505,65.7,train,0.5105659242635325,0.2797068883878764,0.29660489545662494,0,71
8186,265.0,0.0724,57.6,train,0.4876918767302856,0.00429234717355226,-0.07483868221825483,0,240
1636,214.0,0.0531,67.2,train,0.994059815938795,0.8161966926421446,0.39989808176178987,0,278
11770,188.0,0.0393,67.8,train,-0.11715089956890185,-0.41709814907146187,0.5670965341890511,0,240
150,294.0,0.0402,65.9,train,0.14434630876714202,-0.08803199724689827,0.35219479841449913,0,71
8735,616.0,0.103,53.9,train,1.1977276070830216,1.05603768390687,-1.0792492858306757,0,298
5781,32.0,0.0063,68.5,train,-1.3425466541490738,-0.8372155622462494,0.6111509117856311,0,240
3671,252.0,0.0331,60.5,train,-0.5863052787324936,-0.7898537542521223,-0.20542907551290732,0,298
10894,245.0,0.0353,65.8,train,-0.6206136034597151,-0.7317570280153587,0.49627503277257284,0,298
3304,219.0,0.0592,64.9,train,1.0506588580044678,1.065239387312944,-0.39617904706165935,0,278
6515,502.0,0.079,61.9,train,1.353452340882209,1.2972368146588542,-0.7596032607429714,0,71
4233,547.0,0.0884,59.5,train,1.615037780522488,1.6328431763061244,-1.426682096237452,0,71
7994,152.0,0.0364,67.9,train,0.29223169432445206,0.13439128264175915,0.642182425316754,0,278
10978,19.0,0.0034,67.1,train,-1.4542313779234515,-1.4018952002915295,0.6857342161617366,0,71
663,168.0,0.0468,61.5,train,0.4733486289346051,0.5589886637198435,-1.5729887157571965,0,278
1651,329.0,0.0735,62.2,train,0.9904183401477921,0.018296260946045046,0.21466151341641276,0,240
8774,295.0,0.0482,62.7,train,0.150159318536926,0.19759043819758682,-0.5372436489114765,0,71
8180,430.0,0.0718,59.2,train,0.9349156374577627,1.0401766227588178,-1.5100669506742614,0,71
3748,32.0,0.0073,68.4,train,-1.0661453152516953,-1.0536648509517268,0.8152426707131563,0,278
5532,56.0,0.0084,68.4,train,-1.2391500164414444,-1.2233811781387265,1.047068585387917,0,71
5530,31.0,0.0077,67.5,train,-1.07746512366483,-1.0373341824487237,0.5037342289996303,0,278
10065,85.0,0.0191,67.4,train,-0.9262263016314513,-0.6742609292572409,0.5419226041338632,0,240
4612,56.0,0.0088,69.8,train,-1.546938371094694,-1.4315585031400124,1.0258630390257657,0,298
9474,103.0,0.0256,67.6,train,-0.2624389179191415,-0.30653676693932846,0.5383462780789087,0,278
3463,63.0,0.009,67.0,train,-1.1984589480529564,-1.20195949548039,0.6579392646828014,0,71
6776,181.0,0.0495,62.1,train,0.6205061383053544,0.6692206761151154,-1.3653164212815132,0,278
1306,232.0,0.0624,62.2,train,1.1978163673752171,1.1958847353369697,-1.3307043722022323,0,278
6292,252.0,0.0389,62.6,train,-0.09980010156378498,-0.13444564300662717,-0.5650386003904135,0,71
11882,63.0,0.0144,67.0,train,-1.099038523431219,-0.7340958335578924,0.5167486740786743,0,240
8580,306.0,0.0431,65.6,train,-0.32164105940821386,-0.5257777259031964,0.46979563245991285,0,298
10082,37.0,0.0075,68.0,train,-1.3032711491945812,-0.8219385654035299,0.5796834992166455,0,240
3813,43.0,0.0099,67.4,train,-1.25614054324919,-0.7913845717180907,0.5419226041338632,0,240
10230,219.0,0.0579999999999999,64.6,train,1.0506588580044678,1.0162473818039301,-0.5000151942995046,0,278
2317,26.0,0.0044,67.2,train,-1.4135403095349637,-1.3661923958609687,0.7135291676406756,0,71
6153,436.0,0.1143,52.9,train,1.8309141461739356,0.5377141535985096,-0.37063236036671965,0,240
9940,283.0,0.0581,65.9,train,0.6290836945664593,-0.17775853186885573,0.44752036642690635,0,240
7259,711.0,0.1258,64.0,train,1.663340585523884,1.6581310285424211,0.25796042995863644,0,298
2151,326.0,0.0566,54.0,train,0.33036262140022926,0.497493995414296,-2.9554044275789715,0,71
3627,197.0,0.0478,68.0,train,0.8016230729155074,0.5998153349773516,0.6767944743960325,0,278
11017,691.0,0.1221,53.3,train,1.5653168005889657,1.5604228980533188,-1.1586874867686547,0,298
5935,360.0,0.0507,66.3,train,0.5280049535728845,0.2868474492739885,0.46337460433024363,0,71
5679,474.0,0.0694,66.0,train,1.1906880673282578,0.9544898921254723,0.37998974989343426,0,71
2693,200.0,0.0571,60.2,train,0.835582498154911,0.9795033776721769,-2.0229453537878412,0,278
8338,148.0,0.0245,65.9,train,-1.0960289603940694,-1.0169591386321986,0.5095147329289038,0,298
6875,175.0,0.0256,68.2,train,-0.9636968507319295,-0.9879107755138169,0.8140278365244893,0,298
8007,622.0,0.0873,59.6,train,1.2271347425634973,0.6414383193990565,-0.3245863769198755,0,298
7903,603.0,0.0813,64.6,train,1.1340121468753246,0.4829927023897007,0.3373986308966146,0,298
10405,12.0,0.003,67.7,train,-1.4996486739670445,-0.879227303563728,0.5608030516752543,0,240
4102,126.0,0.0197,61.1,train,-0.832239332556566,-0.8199394880733912,-0.9819628725744642,0,71
9914,101.0,0.0269,66.6,train,-0.2850785347454106,-0.25346209430456795,0.1922257872861043,0,278
4304,88.0,0.0224,65.3,train,-0.9026609986587556,-0.6322491879397621,0.4097594713441231,0,240
10039,284.0,0.0415,66.1,train,0.08621621106930226,-0.04161835148716935,0.4077847013723694,0,71
1678,102.0,0.0236,69.6,train,-0.27375872633227605,-0.38819010945434473,1.2305872596645175,0,278
6374,11.0,0.0032,68.4,train,-1.3038612919275212,-1.22105420310751,0.8152426707131563,0,278
4660,588.0,0.087,70.7,train,1.0604943081741358,0.6335160385485884,1.1450203404327348,0,298
2926,34.0,0.011,65.7,train,-1.3268364521672766,-0.7773806579455979,0.43493340139931197,0,240
6247,311.0,0.2335,20.1,train,0.8490265223116183,2.0552291733086507,-2.434894624892175,0,240
10509,291.0,0.0729,61.5,train,0.6919245024936476,0.01065776252468541,0.17060713581983275,0,240
9469,281.0,0.0555,58.5,train,-0.4441707905768619,-0.19832345075052815,-0.47022307863950374,0,298
5841,185.0,0.0343,55.6,train,-0.9146849582644703,-0.7581646308502513,-0.8541743831730684,0,298
11525,73.0,0.0182,66.7,train,-1.0204875135222338,-0.6857186768892806,0.49786822653728313,0,240
10467,412.0,0.1125,53.9,train,1.6423917223923707,0.5147986583344303,-0.30769753522874843,0,240
9624,343.0,0.0698,65.9,train,1.1003897540203715,-0.02880781265234015,0.44752036642690635,0,240
206,121.0,0.0283,68.8,train,-0.05868236648271934,-0.19630475454405666,0.9536908670302751,0,278
1658,431.0,0.0664,63.4,train,0.9407286472275468,0.8473814788337903,-0.34267898855892065,0,71
9771,256.0,0.0645,61.2,train,-0.5667005217455099,0.039344974763505236,-0.11275117441859818,0,298
6910,23.0,0.0065,66.1,train,-1.1680235909699064,-1.0863261879577335,0.019165541889702053,0,278
9482,225.0,0.0345,66.9,train,-0.25675136534795234,-0.29153798250109375,0.6301443132038663,0,71
5518,28.0,0.0093,64.8,train,-1.373967058112668,-0.7990230701394504,0.3782920587751375,0,240
3478,41.0,0.0055,67.8,train,-1.326345162988204,-1.3269193109873523,0.8802988765142943,0,71
1879,335.0,0.0699,66.2,train,1.0375489460931833,-0.027534729582113483,0.4664008139682975,0,240
8110,17.0,0.0045,65.8,train,-1.235942441448714,-1.1679795304727496,-0.08467060534813829,0,278
8694,67.0,0.0153,63.1,train,-1.1752069089738206,-0.977031827567858,-0.42606384299573,0,71
5056,217.0,0.0634,62.5,train,1.0280192411781985,1.236711406594478,-1.226868224964392,0,278
6848,292.0,0.0434,59.2,train,-0.3902577088626567,-0.5178554450527285,-0.3775451775451946,0,298
750,386.0,0.0646,60.2,train,0.6791432075872679,0.7831164308587814,-1.2321174358848943,0,71
10965,13.0,0.005,66.7,train,-1.2812216751012522,-1.1475661948439955,0.22683783636538768,0,278
7221,16.0,0.0052,65.9,train,-1.4682282700034504,-0.8512194760187423,0.44752036642690635,0,240
7030,308.0,0.0521,58.8,train,0.22572844554411767,0.3368313754767733,-1.62124675659001,0,71
2145,228.0,0.0647,51.3,train,0.19705314006703967,-0.0937350492338983,-0.47132808058747366,0,240
11837,18.0,0.0044,68.8,train,-1.2246226330355794,-1.1720621975985004,0.9536908670302751,0,278
11434,464.0,0.0686,66.5,train,1.132557969630418,0.9259276485810235,0.5189645072881178,0,71
11705,336.0,0.0722,64.1,train,1.0454040470840817,0.0017461810330989301,0.3342376811785575,0,240
1173,19.0,0.0039,67.7,train,-1.4446629670307547,-0.8677695559316885,0.5608030516752543,0,240
6747,336.0,0.0554,61.2,train,0.38849271909806904,0.4546506300976233,-0.9541679210955272,0,71
8392,16.0,0.0055,64.8,train,-1.2472622498618484,-1.1271528592152416,-0.43079109614094274,0,278
10768,244.0,0.0567,64.2,train,0.3227347559214163,-0.1955816948520285,0.34053116369235514,0,240
3270,689.0,0.115,52.5,train,1.555514422095474,1.3729289179255815,-1.264605088019293,0,298
3066,453.0,0.0693,63.8,train,1.0686148621627942,0.9509196116824161,-0.2314991826431742,0,71
3561,119.0,0.0294,67.9,train,-0.08132198330898847,-0.1513954161607977,0.642182425316754,0,278
2978,699.0,0.1408,43.5,train,1.6045263145629332,2.0542450710658104,-2.456178102088977,0,298
772,267.0,0.2717,14.4,train,0.5034020787120826,2.541546906135223,-2.7936231281786106,0,240
2092,203.0,0.0517,55.7,train,0.0006756152945762288,-0.2592358483633599,-0.1944148499804,0,240
9371,313.0,0.0484,62.8,train,0.25479349439303756,0.20473099908369888,-0.5094486974325413,0,71
3822,167.0,0.0191,70.0,train,-1.002906364705897,-1.1595601939406186,1.0523424393384258,0,298
10108,25.0,0.0072,66.9,train,-1.3975323610853636,-0.8257578146142097,0.5104551915648775,0,240
5258,98.0,0.0248,68.5,train,-0.31903795998481427,-0.339198103945335,0.8498547197924347,0,278
2695,240.0,0.0674,60.1,train,1.2883748346802937,1.4000180916245106,-2.057557402867122,0,278
2027,18.0,0.005,68.1,train,-1.2246226330355794,-1.1475661948439955,0.711406523475311,0,278
2568,64.0,0.0147,67.9,train,-0.7039114460313894,-0.751547483646167,0.642182425316754,0,278
5092,396.0,0.0527,64.2,train,0.11946597279891906,-0.27226473868822754,0.28443983027129643,0,298
2362,614.0,0.0877,70.5,train,1.1879252285895299,0.6520013605330134,1.1185409401200748,0,298
4294,290.0,0.0381,64.3,train,-0.40006008735614856,-0.6578157400776593,0.2976795304276255,0,298
8571,202.0,0.0521,64.4,train,0.8582221149811802,0.7753700213846364,-0.5692392924580616,0,278
3417,240.0,0.034,65.8,train,-0.6451195496934446,-0.766086911700719,0.49627503277257284,0,298
9349,294.0,0.0664,63.3,train,0.7154898054663432,-0.07209263704004552,0.2838898210681807,0,240
291,51.0,0.011,67.8,train,-1.1932997353220016,-0.7773806579455979,0.5670965341890511,0,240
9377,362.0,0.0867,62.5,train,1.2496366728474437,0.18634322621596006,0.23354196095780394,0,240
9268,18.0,0.0059,66.4,train,-1.2246226330355794,-1.1108221907122382,0.12300168912754732,0,278
5368,264.0,0.3143,14.8,train,0.47983677573938704,3.083880294051767,-2.7684491981234225,1,240
8529,267.0,0.0698,66.4,train,1.5940096618349266,1.4980021026425299,0.12300168912754732,0,278
512,385.0,0.0604,63.4,train,0.6733301978174838,0.6331646522504266,-0.34267898855892065,0,71
11353,297.0,0.0747,60.6,train,0.7390551084390388,0.033573257788764674,0.11396579319565875,0,240
488,463.0,0.0703,65.5,train,1.126744959860634,0.9866224161129769,0.24101499249875072,0,71
465,535.0,0.083,64.1,train,1.5452816632850803,1.440048032381097,-0.14811432820636486,0,71
1016,191.0,0.0517,64.4,train,0.7337042224367,0.7590393528816333,-0.5692392924580616,0,278
2063,46.0,0.0088,65.0,train,-1.297280114139284,-1.209100056366502,0.10204023510406715,0,71
4715,744.0,0.1069,60.2,train,1.8250798306664995,1.1590273349629512,-0.2451481759818964,0,298
5339,464.0,0.0736,62.5,train,1.132557969630418,1.104441670733827,-0.5928335518693507,0,71
11534,15.0,0.0037,67.0,train,-1.258582058274983,-1.200640867478756,0.330673983603228,0,278
8818,413.0,0.0619,66.7,train,0.8360944713714352,0.6867188588962674,0.5745544102459921,0,71
9975,448.0,0.0615,67.2,train,1.0395498133138743,0.6724377371240432,0.7135291676406756,0,71
2769,500.0,0.0774,63.7,train,1.3418263213426411,1.2401123275699573,-0.25929413412210933,0,71
1383,302.0,0.0371,67.1,train,-0.3412458163951975,-0.6842233429125519,0.6683911348048601,0,298
161,184.0,0.0418,68.0,train,0.654465563544758,0.35485530743230276,0.6767944743960325,0,278
5675,213.0,0.051,67.7,train,0.9827400075256604,0.7304606830013773,0.5729583271581921,0,278
6873,98.0,0.0238,68.7,train,-0.31903795998481427,-0.380024775202843,0.9190788179509966,0,278
10076,91.0,0.038,61.9,train,-1.3753967474585869,-0.6604565003611487,-0.02007327332429,0,298
9692,174.0,0.0418,68.2,train,0.5412674794134125,0.35485530743230276,0.7460185725545944,0,278
5075,505.0,0.0664,66.1,train,0.6536956006942244,0.08951942014980115,0.535994133241562,0,298
1523,109.0,0.0237,67.5,train,-0.7377038778498863,-0.6156991080268159,0.54821608664766,0,240
7891,421.0,0.0875,59.2,train,0.2419957039675671,0.6467198399660348,-0.3775451775451946,0,298
11653,253.0,0.0615,67.1,train,1.4355323440510428,1.1591407312052127,0.3652860326825065,0,278
1021,212.0,0.0605,61.3,train,0.9714201991125259,1.1183140599477044,-1.6422128139157584,0,278
7563,117.0,0.0259,68.2,train,-0.6748630699226981,-0.5876912804818302,0.5922704642442399,0,240
151,312.0,0.0435,65.6,train,0.2489804846232536,0.02978725737395173,0.2688099439776859,0,71
3943,171.0,0.0402,68.1,train,0.5073080541740088,0.2895326334202899,0.711406523475311,0,278
1585,191.0,0.0476,66.1,train,0.7337042224367,0.5916500007258501,0.019165541889702053,0,278
2743,394.0,0.0612,62.6,train,0.7256472857455396,0.661726895794875,-0.5650386003904135,0,71
238,448.0,0.0679,59.2,train,0.37432781362970696,0.12913082440214008,-0.3775451775451946,0,298
2647,37.0,0.0101,67.4,train,-1.3032711491945812,-0.7888384055776375,0.5419226041338632,0,240
5312,542.0,0.0774,60.4,train,0.8350396028238235,0.3800030513336196,-0.21866877566923731,0,298
9292,714.0,0.1214,51.8,train,1.678044153264122,1.5419375760688938,-1.3572829891136022,0,298
5265,286.0,0.0675,68.7,train,0.6526489975391548,-0.058088723267552565,0.6237378768132256,0,240
11589,75.0,0.0167,67.7,train,-1.0047773115404366,-0.70481492294268,0.5608030516752543,0,240
2612,13.0,0.0027,67.8,train,-1.2812216751012522,-1.2414675387362641,0.6075703762374706,0,278
109,114.0,0.0155,67.1,train,-0.9019954497939737,-0.9698912666817459,0.6857342161617366,0,71
11016,119.0,0.03,68.8,train,-0.08132198330898847,-0.12689941340629288,0.9536908670302751,0,278
7319,447.0,0.0657,57.1,train,0.36942662438296103,0.07103409816537616,-0.6555788808281211,0,298
8433,308.0,0.0824,64.8,train,2.0581218067734435,2.0124181604871323,-0.43079109614094274,0,278
7339,508.0,0.0924,54.1,train,0.6683991684344622,0.7761170938570086,-1.0527698855180156,0,298
7641,577.0,0.0731,66.7,train,1.0065812264599308,0.26645035914358145,0.615432334179542,0,298
8792,258.0,0.0707,64.6,train,1.4921313861167156,1.5347461067742871,-0.5000151942995046,0,278
10627,83.0,0.0197,68.4,train,-0.48883508618183275,-0.5474141273586264,0.8152426707131563,0,278
9883,86.0,0.0175,67.4,train,-0.9183712006405528,-0.6946302583808669,0.5419226041338632,0,240
2608,27.0,0.0068,66.7,train,-1.3818221591035664,-0.8308501468951162,0.49786822653728313,0,240
6952,19.0,0.0045,66.3,train,-1.4542313779234515,-1.362622115417913,0.46337460433024363,0,71
5924,493.0,0.0787,61.6,train,0.5948813297332733,0.4143329350189802,-0.05979237379327909,0,298
3890,137.0,0.0315,68.4,train,0.12243456812743365,-0.06565940652003065,0.8152426707131563,0,278
3556,120.0,0.0303,67.2,train,-0.0700021748958539,-0.11465141202904036,0.39989808176178987,0,278
11394,266.0,0.069,65.1,train,1.5826898534217921,1.4653407656365236,-0.3269549489031024,0,278
7763,155.0,0.0211,68.6,train,-0.6636620492328307,-0.7699555618706063,1.1026584883457873,0,71
1267,166.0,0.0488,62.5,train,0.45070901210833597,0.6406420062348598,-1.226868224964392,0,278
1899,185.0,0.0428,67.3,train,0.6657853719578927,0.39568197868981086,0.4345101308410684,0,278
91,133.0,0.0267,59.5,train,-1.1695467990952582,-0.9588624123954349,-0.33782607707620554,0,298
7224,16.0,0.0067,65.6,train,-1.4682282700034504,-0.8321232299653428,0.4286399188855143,0,240
189,143.0,0.033,68.1,train,0.19035341860624103,-0.0044193996337684276,0.711406523475311,0,278
2747,232.0,0.0591,66.5,train,1.1978163673752171,1.0611567201871932,0.1576137382068258,0,278
6537,245.0,0.3027,11.8,train,0.33058985691231485,2.9362026579054783,-2.957253673537336,0,240
7048,275.0,0.0654,62.7,train,0.566242886639271,-0.08482346774231182,0.24612892598539834,0,240
1870,363.0,0.0528,66.4,train,0.5454439828822364,0.36182333857816573,0.4911695558091827,0,71
5752,173.0,0.0243,63.7,train,-0.9734992292254213,-1.022240659199177,0.21824132948964733,0,298
3692,262.0,0.0372,69.2,train,-0.04167000386594522,-0.19514041053858025,1.26942819721941,0,71
6396,45.0,0.0142,65.7,train,-0.9189878058809461,-0.7719608192749209,-0.11928265442741677,0,278
4905,48.0,0.0079,66.6,train,-1.2856540945997161,-1.2412325803540065,0.546759458767053,0,71
7875,109.0,0.0227,67.7,train,-0.7377038778498863,-0.6284299387290823,0.5608030516752543,0,240
5674,381.0,0.0847,61.0,train,1.398883591674516,0.16088156481142749,0.13913972325084714,0,240
3506,157.0,0.043,63.0,train,-1.051918257173356,-0.5284184861866857,0.1255634283953382,0,298
2137,542.0,0.1103,42.7,train,0.8350396028238235,1.248813184601586,-2.5620957033396152,0,298
5311,218.0,0.0579999999999999,66.2,train,1.0393390495913333,1.0162473818039301,0.05377759096898545,0,278
2433,212.0,0.0581,64.5,train,0.9714201991125259,1.020330048929685,-0.5346272433787831,0,278
769,274.0,0.0773,60.6,train,1.6732483207268685,1.8042021370738406,-1.8844971574707199,0,278
1685,94.0,0.022,68.0,train,-0.36431719363735254,-0.45351278346635776,0.6767944743960325,0,278
5408,408.0,0.0544,59.0,train,0.17828024375987012,-0.22737181386891012,-0.4040245778578546,0,298
4129,261.0,0.0596,59.0,train,0.45627147276669144,-0.15866228581545627,0.01327007297490475,0,240
8449,706.0,0.1697,41.7,train,1.6388346392901545,2.8174247929942062,-2.6944927049029133,0,298
11509,141.0,0.0189,74.5,train,-1.1303372851212907,-1.164841714507597,1.6481289463732676,0,298
10068,91.0,0.0191,69.0,train,-0.87909569568606,-0.6742609292572409,0.6426183243546167,0,240
1512,241.0,0.0324,73.3,train,-0.6402183604466987,-0.8083390762365472,1.4892525444973095,0,298
4956,70.0,0.0268,65.8,train,-1.0440528164949294,-0.5762335328497904,0.4412268839131087,0,240
6265,235.0,0.0593,63.8,train,1.2317757926146207,1.0693220544386948,-0.7769115869337472,0,278
11284,29.0,0.0076,66.9,train,-1.100104740491099,-1.0414168495744744,0.2960619345239495,0,278
9050,517.0,0.1155,47.1,train,0.7125098716551755,1.3861327193430277,-1.9795488964611032,0,298
2476,346.0,0.0478,66.4,train,-0.12559348953837698,-0.4016619925792011,0.5757132337105529,0,298
860,30.0,0.008,66.5,train,-1.0887849320779646,-1.0250861810714713,0.1576137382068258,0,278
3901,222.0,0.0461,66.2,train,0.14992253412164847,-0.33052850029605113,0.4664008139682975,0,240
12139,345.0,0.0901,58.7,val,-0.13049467878512291,0.7153796073367557,-0.4437436783268437,0,298
12985,5.0,0.0012,67.5,val,-1.3717801424063285,-1.3027075456225263,0.5037342289996303,0,278
13324,263.0,0.0423,62.6,val,-0.03585699409616125,-0.013056107942721017,-0.5650386003904135,0,71
12718,364.0,0.106,61.0,val,-0.03737208309695041,1.135260492411548,-0.13923057473125822,0,298
13973,363.0,0.0771,62.9,val,1.2574917738383424,0.06412725147420376,0.2587158910129923,0,240
14218,125.0,0.0329,66.5,val,-0.013403132830181097,-0.008502066759519356,0.1576137382068258,0,278
13332,417.0,0.0683,62.2,val,0.8593465104505711,0.9152168072518555,-0.67621840630616,0,71
13397,401.0,0.0738,48.5,val,0.14397191903264867,0.28493568112800643,-1.794193094272486,0,298
14401,48.0,0.0111,68.4,val,-1.2168650382946973,-0.7761075748753712,0.6048574292718344,0,240
11954,326.0,0.0699,63.7,val,0.9668530371750964,-0.027534729582113483,0.30906375112336953,0,240
13447,513.0,0.0725,59.4,val,0.6929051146681918,0.25060579744264583,-0.3510657772325355,0,298
14184,41.0,0.0098,67.8,val,-0.9642670395334844,-0.9515981728079567,0.6075703762374706,0,278
13621,83.0,0.0204,69.2,val,-0.48883508618183275,-0.5188354574783706,1.0921390633473989,0,278
12504,181.0,0.0537,61.6,val,0.6205061383053544,0.8406926953966493,-1.5383766666779155,0,278
14012,339.0,0.0739,61.9,val,1.0689693500567774,0.02338859322695153,0.19578106587502114,0,240
12873,447.0,0.0698,64.7,val,1.0337368035440904,0.9687710138976965,0.018655380667257797,0,71
12211,437.0,0.0731,59.6,val,0.9756067058462506,1.0865902685185465,-1.398887144758515,0,71
12237,230.0,0.0629,63.8,val,1.1751767505489479,1.2162980709657238,-0.7769115869337472,0,278
14029,295.0,0.0636,64.7,val,0.7233449064572417,-0.10773896300639109,0.37199857626134075,0,240
13206,221.0,0.0781,49.3,val,-0.7382421453816171,0.3984883733180446,-1.6882754930218478,0,298
13096,309.0,0.0735,62.2,val,0.8333163203298213,0.018296260946045046,0.21466151341641276,0,240
12864,373.0,0.067,54.3,val,0.006738620123762874,0.10536398185073678,-1.0262904852053567,0,298
13738,590.0,0.087,60.8,val,1.0702966866676278,0.6335160385485884,-0.1657099750439182,0,298
12797,355.0,0.0565,63.3,val,0.49893990472396454,0.4939237149712401,-0.3704739400378578,0,71
12561,415.0,0.1073,58.1,val,1.6659570253650664,0.44859833868264565,-0.04337126964926924,0,240
11991,172.0,0.0401,67.0,val,0.5186278625871433,0.28544996629453895,0.330673983603228,0,278
11928,444.0,0.0883,55.9,val,0.35472305664272324,0.6678459222339491,-0.8144552827040793,0,298
12221,446.0,0.0783,55.8,val,0.3645254351362151,0.4037698938850229,-0.8276949828604093,0,298
11974,455.0,0.064,65.1,val,1.080240881702362,0.7616947482004448,0.12983518658300228,0,71
14077,259.0,0.0364,68.5,val,-0.05910903317529715,-0.22370265408302858,1.0748635368668522,0,71
12963,39.0,0.0051,68.8,val,-1.3379711825277718,-1.3412004327595763,1.1582483913036614,0,71
13431,185.0,0.0495,64.7,val,0.6657853719578927,0.6692206761151154,-0.4654031452202212,0,278
12934,171.0,0.038,67.3,val,-0.250687616414177,-0.4336482289844081,0.5356291216200655,0,240
11961,553.0,0.1134,56.2,val,0.8889526845380287,1.3306767533897532,-0.7747361822350892,0,298
13783,271.0,0.0382,68.6,val,0.010647084062110563,-0.1594376061080196,1.1026584883457873,0,71
12994,29.0,0.0086,67.1,val,-1.3661119571217695,-0.807934651631037,0.5230421565924711,0,240
12003,285.0,0.0611,64.8,val,0.6447938965482564,-0.13956603976205684,0.3782920587751375,0,240
12103,106.0,0.0211,70.5,val,-1.301878908757398,-1.1067449882708336,1.1185409401200748,0,298
13411,257.0,0.0676,64.3,val,1.480811577703581,1.4081834258760118,-0.603851341537345,0,278
14407,37.0,0.0079,68.6,val,-1.3032711491945812,-0.8168462331226233,0.6174443942994279,0,240
13780,352.0,0.0604,54.9,val,-0.09618635405790146,-0.0689261968595544,-0.9468522842673774,0,298
13970,319.0,0.069,62.5,val,0.9118673302388066,-0.038992477214153116,0.23354196095780394,0,240
13618,225.0,0.0503,66.6,val,0.17348783709434407,-0.27705901134653277,0.4915747440234855,0,240
13015,60.0,0.0169,66.9,val,-1.1226038264039147,-0.7022687568022268,0.5104551915648775,0,240
13364,484.0,0.0818,61.0,val,1.2488181650260974,1.397204667064424,-1.0097578240534013,0,71
12598,513.0,0.0827,63.4,val,1.4173954483498328,1.4293371910519286,-0.34267898855892065,0,71
13984,199.0,0.0479,65.4,val,0.8242626897417765,0.6038980021031023,-0.22311880166525713,0,278
13895,55.0,0.0079,67.2,val,-1.2449630262112283,-1.2412325803540065,0.7135291676406756,0,71
12969,43.0,0.006,67.6,val,-1.314719143448636,-1.309067908772072,0.8247089735564201,0,71
