time_step,flow,occupancy,speed,split,z_flow,z_occupancy,z_speed,is_anomaly,sensor_id
12597,252.0,0.2625,14.2,val,0.3855755638486046,2.4244232636743734,-2.8062100932062046,0,240
12461,235.0,0.0611,66.4,val,1.2317757926146207,1.1428100627022095,0.12300168912754732,0,278
13188,304.0,0.2352,17.9,val,0.7940408153753286,2.0768715855025035,-2.5733512401957115,0,240
14355,241.0,0.0338,68.9,val,-0.1637432090314087,-0.31652994560248643,1.1860433427826005,0,71
12915,243.0,0.1052,54.6,val,-0.6304159819532068,1.114134410143634,-0.9865713847363666,0,298
13756,155.0,0.0368,68.9,val,0.32619111956385577,0.1507219511447623,0.9883029161095584,0,278
12950,103.0,0.1237,53.8,val,-1.3165824764976357,1.602675062589147,-1.0924889859870057,0,298
12733,91.0,0.0165,66.0,val,-1.0356946744990052,-0.9341884622511852,0.37998974989343426,0,71
12640,209.0,0.08,57.9,val,-0.7970564163425682,0.4486628187043405,-0.5496612795774829,0,298
12088,136.0,0.062,52.2,val,-1.1548432313550203,-0.02667403232372631,-1.3043241884882821,0,298
14040,293.0,0.0651,64.3,val,0.7076347044754446,-0.08864271695299164,0.3468246462061519,0,240
12676,10.0,0.0023,67.6,val,-1.3151811003406557,-1.2577982072392675,0.5383462780789087,0,278
12421,23.0,0.0046,67.3,val,-1.4309793388443155,-1.3590518349748568,0.7413241191196107,0,71
12534,430.0,0.0887,46.0,val,0.28610640718828034,0.678408963367906,-2.1251855981807313,0,298
13983,557.0,0.0717,62.4,val,0.9085574415250124,0.22947971517473187,0.04612522745735911,0,298
12530,299.0,0.0738,61.2,val,0.7547653104208358,0.02211551015672504,0.15172668827844157,0,240
13074,184.0,0.0519,63.4,val,0.654465563544758,0.7672046871331348,-0.9153597832508684,0,278
12126,101.0,0.0787,59.2,val,-1.3263848549911277,0.4143329350189802,-0.3775451775451946,0,298
13511,119.0,0.0292,67.8,val,-0.08132198330898847,-0.1595607504122993,0.6075703762374706,0,278
14311,175.0,0.044,67.8,val,0.552587287826547,0.4446739841988206,0.6075703762374706,0,278
13322,225.0,0.0361,61.9,val,-0.25675136534795234,-0.23441349541219683,-0.7596032607429714,0,71
13405,518.0,0.0817,62.9,val,1.4464604971987527,1.3936343866213678,-0.4816537459536042,0,71
13608,96.0,0.0143,68.9,val,-1.0066296256500853,-1.0127346319984187,1.1860433427826005,0,71
13229,127.0,0.0278,68.8,val,-0.5963120600137126,-0.5635027021475242,0.6300313593270223,0,240
12654,153.0,0.0265,65.1,val,-1.0715230141603398,-0.9641439329624135,0.4035971316782637,0,298
12380,33.0,0.0068,67.0,val,-1.3346915531581753,-0.8308501468951162,0.5167486740786743,0,240
12378,51.0,0.0085,67.1,val,-1.268215065290364,-1.2198108976956703,0.6857342161617366,0,71
13002,17.0,0.0034,67.2,val,-1.4603731690125519,-0.8741349712828216,0.5293356391062687,0,240
13786,392.0,0.0451,63.8,val,0.09986121581193537,-0.4729625202334111,0.23148102964597642,0,298
12658,33.0,0.0085,67.6,val,-1.0548255068385608,-1.0046728454427172,0.5383462780789087,0,278
11981,440.0,0.0619,64.2,val,0.9930457351556026,0.6867188588962674,-0.12031937672742576,0,71
13049,257.0,0.0644,65.0,val,1.480811577703581,1.277538077851986,-0.36156699798238084,0,278
12994,23.0,0.0047,67.3,val,-1.4309793388443155,-1.3554815545318006,0.7413241191196107,0,71
13591,162.0,0.0928,53.2,val,-1.0274123109396265,0.7866801349909655,-1.1719271869249839,0,298
11930,116.0,0.0289999999999999,67.4,val,-0.11528140854839215,-0.16772608466380498,0.46912217992035177,0,278
13975,335.0,0.0741,62.1,val,1.0375489460931833,0.02593475936740486,0.20836803090261555,0,240
12179,318.0,0.0734,64.6,val,0.9040122292479081,0.017023177875818557,0.3657050937475431,0,240
13595,127.0,0.0517,61.6,val,-1.1989539345757336,-0.29867234152311994,-0.05979237379327909,0,298
13817,54.0,0.0135,67.6,val,-0.817109530162735,-0.8005394891551767,0.5383462780789087,0,278
12472,568.0,0.0936,61.9,val,1.7371109856879514,1.8184977593450395,-0.7596032607429714,0,71
13006,30.0,0.0083,67.1,val,-1.0887849320779646,-1.0128381796942187,0.3652860326825065,0,278
12618,280.0,0.0657,61.2,val,0.6055183915937636,-0.081004218531632,0.15172668827844157,0,240
13369,325.0,0.0803,61.2,val,0.9589979361841978,0.1048659097214558,0.15172668827844157,0,240
13511,231.0,0.0637,59.4,val,-0.689230252914158,0.01821889249559129,-0.3510657772325355,0,298
13085,607.0,0.0989,53.4,val,1.1536169038623083,0.9477665122838106,-1.1454477866123247,0,298
13467,349.0,0.0837,62.7,val,1.1475203599657628,0.1481507341091612,0.24612892598539834,0,240
12471,213.0,0.0559999999999999,62.4,val,0.9827400075256604,0.9345940392889138,-1.2614802740436728,0,278
13933,125.0,0.0288,68.9,val,-0.013403132830181097,-0.17589141891530258,0.9883029161095584,0,278
13823,113.0,0.0253,66.5,val,-0.7062834738862922,-0.5953297789031898,0.4852812615096887,0,240
12290,451.0,0.0683,65.3,val,1.0569888426232263,0.9152168072518555,0.1854250895408765,0,71
13517,91.0,0.0224,68.5,val,-0.3982766188767562,-0.43718211496335446,0.8498547197924347,0,278
13963,122.0,0.0301,66.1,val,-0.04736255806958478,-0.12281674628054208,0.019165541889702053,0,278
13585,9.0,0.0027,67.3,val,-1.3265009087537902,-1.2414675387362641,0.4345101308410684,0,278
13252,54.0,0.0081,67.7,val,-1.2507760359810123,-1.2340920194678946,0.8525039250353592,0,71
11961,346.0,0.0745,62.7,val,1.1239550569930672,0.031027091648311345,0.24612892598539834,0,240
13737,443.0,0.0638,65.1,val,1.0104847644649544,0.7545541873143325,0.12983518658300228,0,71
12995,15.0,0.0048,67.6,val,-1.4760833709943488,-0.8563118082996488,0.5545095691614567,0,240
13082,217.0,0.0617,64.0,val,1.0280192411781985,1.1673060654567142,-0.7076874887751853,0,278
12104,20.0,0.0059,66.1,val,-1.2019830162093101,-1.1108221907122382,0.019165541889702053,0,278
12775,279.0,0.0674,61.4,val,0.5976632906028652,-0.05936180633777923,0.16431365330603553,0,240
13132,439.0,0.0688,64.0,val,0.9872327253858185,0.9330682094671359,-0.17590927968529999,0,71
11957,282.0,0.0579,64.2,val,0.6212285935755607,-0.18030469800930896,0.34053116369235514,0,240
12230,256.0,0.0605,62.7,val,0.4169959678121987,-0.14720453818341664,0.24612892598539834,0,240
12651,192.0,0.0408,60.7,val,-0.8803766335372488,-0.5865152124234493,-0.1789496752002473,0,298
14169,36.0,0.0106,66.9,val,-1.0208660815991573,-0.9189368358019502,0.2960619345239495,0,278
13970,594.0,0.085,58.1,val,1.0899014436546115,0.5807008328788036,-0.5231818792648228,0,298
12059,317.0,0.0799,56.6,val,-0.2677279776940087,0.44602205842085113,-0.7217773816097701,0,298
13697,233.0,0.0548,67.3,val,1.2091361757883516,0.8856020337799083,0.4345101308410684,0,278
12531,198.0,0.0545,65.3,val,0.812942881328642,0.8733540324026559,-0.2577308507445405,0,278
11941,129.0,0.0306,68.4,val,0.03187610082235715,-0.102403410651788,0.8152426707131563,0,278
14349,331.0,0.0496,65.2,val,0.3594276702491491,0.24757436440037164,0.15763013806194137,0,71
12551,426.0,0.0654,64.0,val,0.9116635983786269,0.8116786744032297,-0.17590927968529999,0,71
13634,126.0,0.0323,68.1,val,-0.002083324417046534,-0.03299806951402407,0.711406523475311,0,278
14072,99.0,0.0233,68.9,val,-0.3077181515716797,-0.4004381108315971,0.9883029161095584,0,278
13283,21.0,0.0064,67.1,val,-1.4289527650489577,-0.8359424791760227,0.5230421565924711,0,240
12337,232.0,0.0505,55.5,val,-0.684329063667412,-0.3303614649249911,-0.8674140833293984,0,298
13868,15.0,0.0037,66.5,val,-1.4760833709943488,-0.8703157220721418,0.4852812615096887,0,240
12464,311.0,0.0729,64.8,val,0.8490265223116183,0.01065776252468541,0.3782920587751375,0,240
12043,103.0,0.0242,68.1,val,-0.2624389179191415,-0.36369410669983987,0.711406523475311,0,278
13431,340.0,0.0665,57.4,val,-0.1550006250188525,0.09216018043329048,-0.6158597803591319,0,298
13744,399.0,0.0978,55.8,val,1.5402754095106896,0.3276554470111158,-0.18812136746660327,0,240
13209,257.0,0.0376,55.8,val,-0.5617993324987639,-0.6710195414951056,-0.8276949828604093,0,298
13687,443.0,0.0642,65.4,val,1.0104847644649544,0.7688353090865567,0.21322004101981556,0,71
13558,50.0,0.0084,67.5,val,-1.2740280750601483,-1.2233811781387265,0.796914022077485,0,71
13005,28.0,0.0077,66.7,val,-1.1114245489042336,-1.0373341824487237,0.22683783636538768,0,278
13212,116.0,0.0272,68.3,val,-0.11528140854839215,-0.24121409292731558,0.7806306216338729,0,278
12326,313.0,0.0581,51.1,val,-0.2873327346809924,-0.12966368337980747,-1.4499608902079104,0,298
12337,187.0,0.0406,67.0,val,-0.12500600055980038,-0.40054806915851576,0.5167486740786743,0,240
12925,202.0,0.0593,53.3,val,-0.8313647410697896,-0.09797455997793635,-1.1586874867686547,0,298
13057,642.0,0.1599,38.5,val,1.3251585274984157,2.5586302852122587,-3.118163109905468,1,298
14313,580.0,0.0996,53.3,val,1.0212847942001686,0.9662518342682351,-1.1586874867686547,0,298
14324,360.0,0.0826,62.7,val,1.2339264708656468,0.1341468203366684,0.24612892598539834,0,240
12553,380.0,0.0871,62.9,val,1.3910284906836174,0.19143555849686655,0.2587158910129923,0,240
13470,505.0,0.0863,60.7,val,1.370891370191561,1.557867287001947,-1.0931426784902107,0,71
12427,15.0,0.0061,64.5,val,-1.258582058274983,-1.1026568564607366,-0.5346272433787831,0,278
14204,424.0,0.0924,51.2,val,0.2566992717078048,0.7761170938570086,-1.4367211900515804,0,298
12378,88.0,0.1481,55.7,val,-1.3901003151988247,2.2470205717605265,-0.8409346830167383,0,298
13084,534.0,0.098,48.7,val,0.7958300888498562,0.9239996697324072,-1.767713693959826,0,298
12584,484.0,0.0746,65.3,val,1.2488181650260974,1.1401444751643874,0.1854250895408765,0,71
12636,130.0,0.032,67.1,val,0.043195909235491714,-0.04524607089127657,0.3652860326825065,0,278
12249,339.0,0.083,62.1,val,1.0689693500567774,0.13923915261757489,0.20836803090261555,0,240
12924,174.0,0.0364,70.3,val,-0.22712231344148137,-0.4540175581080341,0.7244335970339791,0,240
14164,17.0,0.0043,67.4,val,-1.235942441448714,-1.1761448647242514,0.46912217992035177,0,278
12620,226.0,0.0501,64.4,val,0.1813429380852426,-0.27960517748698605,0.3531181287199496,0,240
14046,120.0,0.0292,66.2,val,-0.0700021748958539,-0.1595607504122993,0.05377759096898545,0,278
13224,58.0,0.0151,67.6,val,-0.7718302965101967,-0.7352168151431635,0.5383462780789087,0,278
12314,281.0,0.2825,13.8,val,0.6133734925846622,2.6790398777196986,-2.8313840232613936,0,240
13699,258.0,0.062,66.9,val,1.4921313861167156,1.1795540668339666,0.2960619345239495,0,278
12200,580.0,0.1756,43.8,val,1.0212847942001686,2.9732296497200728,-2.416459001619988,0,298
13563,23.0,0.0056,67.2,val,-1.1680235909699064,-1.1230701920894905,0.39989808176178987,0,278
12485,450.0,0.1125,60.3,val,1.9408855600465151,0.5147986583344303,0.09508534565426713,0,240
13340,617.0,0.1398,46.3,val,1.2026287963297675,2.027837468230918,-2.0854664977117423,0,298
12693,12.0,0.003,67.2,val,-1.2925414835143867,-1.2292195373590118,0.39989808176178987,0,278
12974,101.0,0.0397,57.9,val,-1.3263848549911277,-0.6155635755418312,-0.5496612795774829,0,298
14118,28.0,0.0065,68.1,val,-1.373967058112668,-0.834669396105796,0.5859769817304423,0,240
12978,9.0,0.0027,68.4,val,-1.3265009087537902,-1.2414675387362641,0.8152426707131563,0,278
12483,639.0,0.134,47.8,val,1.3104549597581778,1.8746733717885409,-1.886870995366795,0,298
13263,16.0,0.0045,67.5,val,-1.2472622498618484,-1.1679795304727496,0.5037342289996303,0,278
13015,28.0,0.0109,65.6,val,-1.1114245489042336,-0.9066888344246977,-0.15389470350670018,0,278
13443,426.0,0.1111,59.1,val,1.7523631362649503,0.4969754953512575,0.01956355548870196,0,240
11920,199.0,0.0406,67.7,val,-0.030744788669017923,-0.40054806915851576,0.5608030516752543,0,240
13467,410.0,0.0782,53.1,val,0.18808262225336195,0.4011291336015339,-1.185166887081314,0,298
12480,231.0,0.062,60.5,val,1.1864965589620826,1.1795540668339666,-1.9191092065500008,0,278
14271,151.0,0.0398,68.0,val,0.28091188591131755,0.2732019649172867,0.6767944743960325,0,278
12683,39.0,0.0087,65.3,val,-1.3379711825277718,-1.2126703368095582,0.1854250895408765,0,71
14046,258.0,0.0559999999999999,67.1,val,0.43270616979399584,-0.20449327634361622,0.5230421565924711,0,240
12209,414.0,0.0691,59.3,val,0.8419074811412192,0.9437790507963039,-1.4822719991953264,0,71
13784,196.0,0.0409999999999999,67.3,val,-0.054310091641713534,-0.3954557368776105,0.5356291216200655,0,240
13735,558.0,0.0759,61.0,val,0.9134586307717583,0.34039164708128067,-0.13923057473125822,0,298
12871,357.0,0.0663,53.2,val,-0.07168040782417186,0.08687865986631181,-1.1719271869249839,0,298
11917,101.0,0.0247,68.1,val,-0.2850785347454106,-0.3432807710710858,0.711406523475311,0,278
13032,655.0,0.1389,53.8,val,1.3888739877061127,2.0040706256795144,-1.0924889859870057,0,298
12683,15.0,0.0052,66.0,val,-1.258582058274983,-1.139400860592494,-0.015446507189576422,0,278
13382,169.0,0.0436,67.6,val,0.4846684373477397,0.42834331569581746,0.5383462780789087,0,278
12429,429.0,0.1102,59.9,val,0.28120521794153447,1.246172424318097,-0.28486727645088644,0,298
13041,252.0,0.0651,66.8,val,1.4242125356379083,1.306116747732242,0.26144988544466613,0,278
12442,661.0,0.1122,63.0,val,1.4182811231865882,1.298987629987882,0.1255634283953382,0,298
14435,151.0,0.0429,56.9,val,-1.0813253926538315,-0.5310592464701749,-0.682058281140781,0,298
13320,661.0,0.1226,53.7,val,1.4182811231865882,1.573626699470765,-1.1057286861433349,0,298
13241,29.0,0.0082,67.1,val,-1.100104740491099,-1.0169208468199695,0.3652860326825065,0,278
13045,447.0,0.0718,64.3,val,1.0337368035440904,1.0401766227588178,-0.09252442524849064,0,71
14023,547.0,0.0961,56.8,val,0.8595455490575531,0.8738252243461113,-0.6952979812971111,0,298
13254,23.0,0.0058,68.1,val,-1.1680235909699064,-1.114904857837989,0.711406523475311,0,278
12499,225.0,0.0669,64.0,val,1.118577708483275,1.3796047559957565,-0.7076874887751853,0,278
14367,94.0,0.0239,66.3,val,-0.36431719363735254,-0.3759421080770922,0.08838964004826393,0,278
12887,248.0,0.0619,67.3,val,1.37893330198537,1.1754713997082158,0.4345101308410684,0,278
13717,452.0,0.0661,64.0,val,1.0628018523930103,0.8366706375046223,-0.17590927968529999,0,71
13054,263.0,0.0772,58.3,val,1.5487304281823884,1.80011946994809,-2.6805742862941715,0,278
12489,650.0,0.1202,47.7,val,1.3643680414723829,1.5102484526670228,-1.9001106955231242,0,298
13930,212.0,0.0303,67.0,val,-0.33232049235514405,-0.4414897611094485,0.6579392646828014,0,71
11996,457.0,0.0658,64.6,val,1.0918669012419302,0.8259597961754539,-0.009139570811681288,0,71
13319,233.0,0.0381,68.7,val,-0.21024728718968053,-0.1630078865510755,1.1304534398247263,0,71
13912,54.0,0.0123,68.3,val,-0.817109530162735,-0.8495314946641864,0.7806306216338729,0,278
14169,31.0,0.0086,66.8,val,-1.3504017551399723,-0.807934651631037,0.5041617090510799,0,240
14245,278.0,0.0652,63.4,val,0.5898081896119666,-0.08736963388276515,0.2901833035819779,0,240
12706,138.0,0.0579999999999999,59.0,val,-1.1450408528615286,-0.13230444366329935,-0.4040245778578546,0,298
12365,139.0,0.0496,57.1,val,-1.1401396636147827,-0.3541283074763945,-0.6555788808281211,0,298
12653,107.0,0.0251,65.1,val,-0.7534140798316834,-0.5978759450436432,0.3971725063165287,0,240
14104,22.0,0.0055,67.5,val,-1.1793433993830411,-1.1271528592152416,0.5037342289996303,0,278
13652,224.0,0.0575,65.4,val,1.1072579000701406,0.9958340461751802,-0.22311880166525713,0,278
13502,280.0,0.062,67.1,val,0.6055183915937636,-0.1281082921300172,0.5230421565924711,0,240
13835,27.0,0.0066,68.6,val,-1.1227443573173683,-1.0822435208319825,0.8844667688717132,0,278
12216,264.0,0.059,63.1,val,0.47983677573938704,-0.1663007842368161,0.27130285604058674,0,240
13586,24.0,0.0069,64.9,val,-1.1567037825567719,-1.0699955194547301,-0.39617904706165935,0,278
14036,417.0,0.0597,66.3,val,0.8593465104505711,0.6081726891490342,0.46337460433024363,0,71
13397,453.0,0.0747,61.8,val,1.0686148621627942,1.1437147556074436,-0.7873982122219084,0,71
13684,345.0,0.0737,63.7,val,1.1160999560021687,0.020842427086498378,0.30906375112336953,0,240
12286,358.0,0.0656,56.7,val,-0.06677921857742594,0.06839333788188719,-0.7085376814534401,0,298
12161,69.0,0.0165,67.3,val,-0.6473124039657165,-0.6780594753826522,0.4345101308410684,0,278
14168,33.0,0.0092,66.4,val,-1.3346915531581753,-0.8002961532096771,0.47898777899589196,0,240
12430,444.0,0.0971,61.3,val,0.35472305664272324,0.900232827181004,-0.09951147426226911,0,298
12966,37.0,0.0104,67.5,val,-1.3032711491945812,-0.7850191563669576,0.54821608664766,0,240
13512,109.0,0.0249,68.9,val,-0.1945200674403341,-0.3351154368195842,0.9883029161095584,0,278
13576,107.0,0.0174,64.5,val,-1.2969777195106522,-1.204453118759936,0.32415893074028557,0,298
12859,204.0,0.0558,63.2,val,0.8808617318074493,0.9264287050374165,-0.9845838814094279,0,278
12146,14.0,0.0034,67.4,val,-1.2699018666881174,-1.2128888688560084,0.46912217992035177,0,278
14406,122.0,0.0303,74.2,val,-1.2234598808094632,-0.8637950421898216,1.6084098459042786,0,298
13278,121.0,0.0684,55.1,val,-1.2283610700562093,0.1423346258195864,-0.9203728839547175,0,298
11944,158.0,0.0384,65.3,val,0.3601505448032595,0.21604462515677517,-0.2577308507445405,0,278
12499,477.0,0.1025,46.8,val,0.5164623017853387,1.0428338824894237,-2.0192679969300933,0,298
12766,335.0,0.0922,63.8,val,2.3637566339280767,2.4125195388107117,-0.7769115869337472,0,278
12078,181.0,0.0279999999999999,61.7,val,-0.934289715251454,-0.9245325287100772,-0.04655267363694908,0,298
13413,402.0,0.0971,61.0,val,1.5638407124833853,0.31874386551952955,0.13913972325084714,0,240
12923,176.0,0.0503,62.4,val,-0.9587956614851836,-0.33564298549196975,0.04612522745735911,0,298
12426,25.0,0.0109,63.0,val,-1.3975323610853636,-0.7786537410158244,0.26500937352678955,0,240
13848,67.0,0.0099,71.3,val,-1.493025289380489,-1.4025101400216307,1.224458541370713,0,298
12478,430.0,0.1121,56.3,val,1.7837835402285445,0.5097063260535238,-0.15665395489761766,0,240
13641,161.0,0.0402,67.5,val,0.3941099700426631,0.2895326334202899,0.5037342289996303,0,278
12142,19.0,0.0061,67.8,val,-1.2133028246224447,-1.1026568564607366,0.6075703762374706,0,278
12905,263.0,0.0547,53.2,val,-0.5323921970182884,-0.21944953301844228,-1.1719271869249839,0,298
13190,369.0,0.0593,63.3,val,0.5803220415009402,0.5938915673768098,-0.3704739400378578,0,71
14312,412.0,0.0615,64.9,val,0.8302814616016512,0.6724377371240432,0.07424528362513201,0,71
12179,414.0,0.0656,62.0,val,0.8419074811412192,0.818819235289342,-0.7318083092640343,0,71
12865,89.0,0.0278,59.0,val,-0.42091623570302533,-0.21671809017281074,-2.4382899427392077,0,278
14257,376.0,0.0727,56.1,val,0.021442187864000636,0.2558873180096245,-0.7879758823914192,0,298
12896,283.0,0.2499,15.2,val,0.6290836945664593,2.264014796825818,-2.7432752680682335,0,240
13227,204.0,0.0312,67.5,val,-0.37882457051341584,-0.409357237121944,0.796914022077485,0,71
12240,314.0,0.0764,61.3,val,0.872591825284314,0.055215669982617274,0.15802017079223832,0,240
13136,457.0,0.071,63.4,val,1.0918669012419302,1.011614379214369,-0.34267898855892065,0,71
12816,356.0,0.0566,63.8,val,0.5047529144937485,0.497493995414296,-0.2314991826431742,0,71
12547,421.0,0.1019,46.4,val,0.2419957039675671,1.0269893207884884,-2.0722267975554125,0,298
14247,510.0,0.124,52.3,val,0.6782015469279541,1.6105973434396146,-1.291084488331953,0,298
12341,85.0,0.0198,67.2,val,-0.4661954693555636,-0.5433314602328755,0.39989808176178987,0,278
14199,239.0,0.0373,63.5,val,-0.17536922857097667,-0.1915701300955241,-0.3148840370799835,0,71
13900,67.0,0.0141,67.5,val,-1.0676181194676249,-0.7379150827685723,0.54821608664766,0,240
14236,288.0,0.0658,63.4,val,0.668359199520952,-0.07973113546140534,0.2901833035819779,0,240
13564,23.0,0.005,68.5,val,-1.1680235909699064,-1.1475661948439955,0.8498547197924347,0,278
13662,197.0,0.049,66.6,val,0.8016230729155074,0.6488073404863614,0.1922257872861043,0,278
13743,457.0,0.0674,62.7,val,1.0918669012419302,0.883084283264351,-0.5372436489114765,0,71
12762,553.0,0.0911,62.6,val,1.6499158391411919,1.729240748268638,-0.5650386003904135,0,71
12355,71.0,0.0176,68.3,val,-0.6246727871394475,-0.6331501369993934,0.7806306216338729,0,278
12450,556.0,0.1068,61.6,val,0.9036562522782664,1.1563865746794622,-0.05979237379327909,0,298
13771,102.0,0.0237,69.1,val,-0.27375872633227605,-0.38410744232859395,1.0575270142681155,0,278
14035,255.0,0.0541,65.3,val,0.4091408668213002,-0.22868185467792082,0.4097594713441231,0,240
13492,287.0,0.0686,49.2,val,-0.41476365509638635,0.14761614638656467,-1.7015151931781767,0,298
12270,204.0,0.0518,65.9,val,0.8808617318074493,0.7631220200073839,-0.0500585562688549,0,278
12304,221.0,0.0583,64.2,val,1.0732984748307368,1.0284953831811865,-0.6384633906166234,0,278
13621,229.0,0.0506,67.1,val,0.20490824105793823,-0.2732397621358529,0.5230421565924711,0,240
12745,135.0,0.0325,63.3,val,-0.5334712520865244,-0.5036677978468727,0.2838898210681807,0,240
13974,408.0,0.0583,64.9,val,0.8070294225225153,0.5581887629462491,0.07424528362513201,0,71
13980,416.0,0.0594,65.4,val,0.8535335006807871,0.597461847819866,0.21322004101981556,0,71
12024,265.0,0.0562,66.6,val,0.4876918767302856,-0.20194711020316167,0.4915747440234855,0,240
13677,841.0,0.1961,43.0,val,2.3004951876008537,3.514585507835371,-2.5223766028706263,1,298
13758,190.0,0.0452,68.3,val,0.7223844140235655,0.4936659897078303,0.7806306216338729,0,278
13403,200.0,0.0501,67.7,val,0.835582498154911,0.6937166788696201,0.5729583271581921,0,278
13797,292.0,0.0496,60.5,val,-0.3902577088626567,-0.3541283074763945,-0.20542907551290732,0,298
12879,463.0,0.0752,57.6,val,0.44784565233089574,0.32190632509685607,-0.589380380046472,0,298
12168,115.0,0.0298,69.1,val,-0.1266012169615267,-0.13506474765779444,1.0575270142681155,0,278
12097,58.0,0.0158,66.6,val,-1.1383140283857118,-0.7162726705747195,0.4915747440234855,0,240
11932,282.0,0.0589,67.1,val,0.6212285935755607,-0.16757386730704266,0.5230421565924711,0,240
13964,596.0,0.0875,58.2,val,1.0997038221481032,0.6467198399660348,-0.5099421791084928,0,298
12105,89.0,0.0237,67.3,val,-1.3851991259520786,-1.0380852209001128,0.6948705351175202,0,298
12032,314.0,0.046,66.4,val,0.26060650416282155,0.11904426845035339,0.4911695558091827,0,71
14372,77.0,0.0188,68.9,val,-0.5567539366606401,-0.5841581314903836,0.9883029161095584,0,278
13258,49.0,0.0076,67.7,val,-1.2798410848299322,-1.2519434216831749,0.8525039250353592,0,71
13993,454.0,0.0662,63.8,val,1.0744278719325782,0.840240917947678,-0.2314991826431742,0,71
11953,393.0,0.0553,66.1,val,0.7198342759757557,0.4510803496545674,0.4077847013723694,0,71
14195,125.0,0.0318,68.1,val,-0.013403132830181097,-0.053411405142778146,0.711406523475311,0,278
13675,381.0,0.0837,63.8,val,1.398883591674516,0.1481507341091612,0.31535723363716633,0,240
14047,341.0,0.0495,67.0,val,0.4175577679469889,0.2440040839573157,0.6579392646828014,0,71
14053,321.0,0.0492,65.7,val,0.30129757255130935,0.23329324262814746,0.29660489545662494,0,71
12213,499.0,0.1221,48.1,val,0.6242884652137489,1.5604228980533188,-1.847151894897805,0,298
13862,59.0,0.0111,65.6,val,-1.5322348033544564,-1.3708210166197594,0.46979563245991285,0,298
12471,627.0,0.118,45.6,val,1.251640688797227,1.4521517264302588,-2.1781443988060505,0,298
14376,150.0,0.0224,68.1,val,-0.6927270980817506,-0.7235419161108775,0.9636837309511037,0,71
14173,57.0,0.0101,66.1,val,-1.2333370066716602,-1.1626864106067734,0.4077847013723694,0,71
12407,5.0,0.0024,63.5,val,-1.3717801424063285,-1.2537155401135167,-0.8807477341715876,0,278
12053,208.0,0.0448,67.0,val,0.03995112024906892,-0.34707858020899734,0.5167486740786743,0,240
13296,17.0,0.0044,66.0,val,-1.235942441448714,-1.1720621975985004,-0.015446507189576422,0,278
13639,443.0,0.0768,54.1,val,0.3498218673959773,0.36415848963268393,-1.0527698855180156,0,298
12815,276.0,0.0769,65.1,val,1.6958879375531377,1.7878714685708372,-0.3269549489031024,0,278
12029,604.0,0.1019,56.0,val,1.1389133361220707,1.0269893207884884,-0.8012155825477493,0,298
12100,34.0,0.0071,68.5,val,-1.3268364521672766,-0.8270308976844364,0.6111509117856311,0,240
13049,640.0,0.2457,33.2,val,1.3153561490049237,4.824402608446044,-3.8198672181909483,1,298
13969,186.0,0.0443,66.2,val,0.6771051803710272,0.4569219855760731,0.05377759096898545,0,278
12368,50.0,0.0121,67.7,val,-0.8623887638152733,-0.857696828915688,0.5729583271581921,0,278
14275,357.0,0.0845,61.8,val,1.2103611678929511,0.15833539867097432,0.18948758336122393,0,240
11943,378.0,0.0521,67.4,val,0.632639129428996,0.3368313754767733,0.7691190705985499,0,71
13918,142.0,0.0203,66.6,val,-0.7392311762400223,-0.7985178054150549,0.546759458767053,0,71
12854,306.0,0.2509,18.8,val,0.8097510173571256,2.2767456275280846,-2.5167098975715376,0,240
12608,337.0,0.0694,51.5,val,-0.1697041927590903,0.168742228654479,-1.3970020895825912,0,298
12453,135.0,0.0312,67.3,val,-0.5334712520865244,-0.5202178777598189,0.5356291216200655,0,240
12517,351.0,0.0583,61.6,val,0.4756878656448287,0.5581887629462491,-0.8429881151797807,0,71
12374,46.0,0.0139,67.0,val,-0.9076679974678116,-0.7842088206521735,0.330673983603228,0,278
12740,209.0,0.036,66.0,val,-0.349759521664496,-0.23798377585525302,0.37998974989343426,0,71
12497,401.0,0.1141,53.1,val,1.5559856114924868,0.5351679874580563,-0.3580453953391252,0,240
12997,19.0,0.0043,67.2,val,-1.4446629670307547,-0.8626772236507819,0.5293356391062687,0,240
13346,433.0,0.0948,48.6,val,0.30080997492851813,0.8394953406607507,-1.780953394116156,0,298
13822,79.0,0.0157,68.5,val,-0.9733569075768425,-0.7175457536449462,0.6111509117856311,0,240
13643,418.0,0.0685,54.3,val,0.22729213622732933,0.14497538610307573,-1.0262904852053567,0,298
12251,348.0,0.0614,51.4,val,-0.11579111104488515,-0.04251859402466177,-1.4102417897389212,0,298
14061,101.0,0.0236,68.8,val,-0.2850785347454106,-0.38819010945434473,0.9536908670302751,0,278
12646,208.0,0.0444,59.2,val,-0.8019576055893141,-0.49144784221783594,-0.3775451775451946,0,298
12530,428.0,0.1083,46.9,val,0.27630402869478854,1.1959979789318007,-2.006028296773763,0,298
14122,93.0,0.0294,55.3,val,-1.365594368965095,-0.887561884741225,-0.8938934836420585,0,298
12518,260.0,0.0703,60.2,val,0.4484163717757929,-0.022442397301207,0.08879186314047037,0,240
13756,420.0,0.0613,65.5,val,0.876785539759923,0.665297176237931,0.24101499249875072,0,71
12000,462.0,0.0921,55.1,val,0.44294446308414986,0.7681948130065409,-0.9203728839547175,0,298
